id,longitude,latitude,date,Nadir_Reflectance_Band1,Nadir_Reflectance_Band2,Nadir_Reflectance_Band3,product
2016_01_01,-89.58673749702959,45.49293177602287,2016-01-01,,,,MODIS/061/MCD43A4
2016_01_02,-89.58673749702959,45.49293177602287,2016-01-02,,,,MODIS/061/MCD43A4
2016_01_03,-89.58673749702959,45.49293177602287,2016-01-03,,,,MODIS/061/MCD43A4
2016_01_04,-89.58673749702959,45.49293177602287,2016-01-04,,,,MODIS/061/MCD43A4
2016_01_05,-89.58673749702959,45.49293177602287,2016-01-05,,,,MODIS/061/MCD43A4
2016_01_06,-89.58673749702959,45.49293177602287,2016-01-06,,,,MODIS/061/MCD43A4
2016_01_07,-89.58673749702959,45.49293177602287,2016-01-07,,,,MODIS/061/MCD43A4
2016_01_08,-89.58673749702959,45.49293177602287,2016-01-08,,,,MODIS/061/MCD43A4
2016_01_09,-89.58673749702959,45.49293177602287,2016-01-09,,,,MODIS/061/MCD43A4
2016_01_10,-89.58673749702959,45.49293177602287,2016-01-10,,,,MODIS/061/MCD43A4
2016_01_11,-89.58673749702959,45.49293177602287,2016-01-11,,,,MODIS/061/MCD43A4
2016_01_12,-89.58673749702959,45.49293177602287,2016-01-12,,,,MODIS/061/MCD43A4
2016_01_13,-89.58673749702959,45.49293177602287,2016-01-13,,,,MODIS/061/MCD43A4
2016_01_14,-89.58673749702959,45.49293177602287,2016-01-14,,,,MODIS/061/MCD43A4
2016_01_15,-89.58673749702959,45.49293177602287,2016-01-15,,,,MODIS/061/MCD43A4
2016_01_16,-89.58673749702959,45.49293177602287,2016-01-16,,,,MODIS/061/MCD43A4
2016_01_17,-89.58673749702959,45.49293177602287,2016-01-17,,,,MODIS/061/MCD43A4
2016_01_18,-89.58673749702959,45.49293177602287,2016-01-18,,,,MODIS/061/MCD43A4
2016_01_19,-89.58673749702959,45.49293177602287,2016-01-19,,,,MODIS/061/MCD43A4
2016_01_20,-89.58673749702959,45.49293177602287,2016-01-20,,,,MODIS/061/MCD43A4
2016_01_21,-89.58673749702959,45.49293177602287,2016-01-21,,,,MODIS/061/MCD43A4
2016_01_22,-89.58673749702959,45.49293177602287,2016-01-22,,,,MODIS/061/MCD43A4
2016_01_23,-89.58673749702959,45.49293177602287,2016-01-23,,,,MODIS/061/MCD43A4
2016_01_24,-89.58673749702959,45.49293177602287,2016-01-24,,,,MODIS/061/MCD43A4
2016_01_25,-89.58673749702959,45.49293177602287,2016-01-25,,,,MODIS/061/MCD43A4
2016_01_26,-89.58673749702959,45.49293177602287,2016-01-26,,,,MODIS/061/MCD43A4
2016_01_27,-89.58673749702959,45.49293177602287,2016-01-27,,,,MODIS/061/MCD43A4
2016_01_28,-89.58673749702959,45.49293177602287,2016-01-28,,,,MODIS/061/MCD43A4
2016_01_29,-89.58673749702959,45.49293177602287,2016-01-29,,,,MODIS/061/MCD43A4
2016_01_30,-89.58673749702959,45.49293177602287,2016-01-30,,,,MODIS/061/MCD43A4
2016_01_31,-89.58673749702959,45.49293177602287,2016-01-31,,,,MODIS/061/MCD43A4
2016_02_01,-89.58673749702959,45.49293177602287,2016-02-01,,,,MODIS/061/MCD43A4
2016_02_02,-89.58673749702959,45.49293177602287,2016-02-02,,,,MODIS/061/MCD43A4
2016_02_03,-89.58673749702959,45.49293177602287,2016-02-03,,,,MODIS/061/MCD43A4
2016_02_04,-89.58673749702959,45.49293177602287,2016-02-04,,,,MODIS/061/MCD43A4
2016_02_05,-89.58673749702959,45.49293177602287,2016-02-05,,,,MODIS/061/MCD43A4
2016_02_06,-89.58673749702959,45.49293177602287,2016-02-06,,,,MODIS/061/MCD43A4
2016_02_07,-89.58673749702959,45.49293177602287,2016-02-07,,,,MODIS/061/MCD43A4
2016_02_08,-89.58673749702959,45.49293177602287,2016-02-08,,,,MODIS/061/MCD43A4
2016_02_09,-89.58673749702959,45.49293177602287,2016-02-09,,,,MODIS/061/MCD43A4
2016_02_10,-89.58673749702959,45.49293177602287,2016-02-10,,,,MODIS/061/MCD43A4
2016_02_11,-89.58673749702959,45.49293177602287,2016-02-11,,,,MODIS/061/MCD43A4
2016_02_12,-89.58673749702959,45.49293177602287,2016-02-12,,,,MODIS/061/MCD43A4
2016_02_13,-89.58673749702959,45.49293177602287,2016-02-13,,,,MODIS/061/MCD43A4
2016_02_14,-89.58673749702959,45.49293177602287,2016-02-14,,,,MODIS/061/MCD43A4
2016_02_15,-89.58673749702959,45.49293177602287,2016-02-15,,,,MODIS/061/MCD43A4
2016_02_16,-89.58673749702959,45.49293177602287,2016-02-16,,,,MODIS/061/MCD43A4
2016_02_17,-89.58673749702959,45.49293177602287,2016-02-17,,,,MODIS/061/MCD43A4
2016_02_18,-89.58673749702959,45.49293177602287,2016-02-18,,,,MODIS/061/MCD43A4
2016_02_19,-89.58673749702959,45.49293177602287,2016-02-19,,,,MODIS/061/MCD43A4
2016_02_20,-89.58673749702959,45.49293177602287,2016-02-20,,,,MODIS/061/MCD43A4
2016_02_21,-89.58673749702959,45.49293177602287,2016-02-21,,,,MODIS/061/MCD43A4
2016_02_22,-89.58673749702959,45.49293177602287,2016-02-22,,,,MODIS/061/MCD43A4
2016_02_23,-89.58673749702959,45.49293177602287,2016-02-23,,,,MODIS/061/MCD43A4
2016_02_24,-89.58673749702959,45.49293177602287,2016-02-24,,,,MODIS/061/MCD43A4
2016_02_25,-89.58673749702959,45.49293177602287,2016-02-25,,,,MODIS/061/MCD43A4
2016_02_26,-89.58673749702959,45.49293177602287,2016-02-26,,,,MODIS/061/MCD43A4
2016_02_27,-89.58673749702959,45.49293177602287,2016-02-27,,,,MODIS/061/MCD43A4
2016_02_28,-89.58673749702959,45.49293177602287,2016-02-28,,,,MODIS/061/MCD43A4
2016_02_29,-89.58673749702959,45.49293177602287,2016-02-29,,,,MODIS/061/MCD43A4
2016_03_01,-89.58673749702959,45.49293177602287,2016-03-01,,,,MODIS/061/MCD43A4
2016_03_02,-89.58673749702959,45.49293177602287,2016-03-02,,,,MODIS/061/MCD43A4
2016_03_03,-89.58673749702959,45.49293177602287,2016-03-03,,,,MODIS/061/MCD43A4
2016_03_04,-89.58673749702959,45.49293177602287,2016-03-04,,,,MODIS/061/MCD43A4
2016_03_05,-89.58673749702959,45.49293177602287,2016-03-05,,,,MODIS/061/MCD43A4
2016_03_06,-89.58673749702959,45.49293177602287,2016-03-06,,,,MODIS/061/MCD43A4
2016_03_07,-89.58673749702959,45.49293177602287,2016-03-07,,,,MODIS/061/MCD43A4
2016_03_08,-89.58673749702959,45.49293177602287,2016-03-08,468.0,1744.0,231.0,MODIS/061/MCD43A4
2016_03_09,-89.58673749702959,45.49293177602287,2016-03-09,469.0,1744.0,231.0,MODIS/061/MCD43A4
2016_03_10,-89.58673749702959,45.49293177602287,2016-03-10,469.0,1744.0,231.0,MODIS/061/MCD43A4
2016_03_11,-89.58673749702959,45.49293177602287,2016-03-11,470.0,1744.0,232.0,MODIS/061/MCD43A4
2016_03_12,-89.58673749702959,45.49293177602287,2016-03-12,487.0,1764.0,214.0,MODIS/061/MCD43A4
2016_03_13,-89.58673749702959,45.49293177602287,2016-03-13,507.0,1886.0,216.0,MODIS/061/MCD43A4
2016_03_14,-89.58673749702959,45.49293177602287,2016-03-14,509.0,1891.0,217.0,MODIS/061/MCD43A4
2016_03_15,-89.58673749702959,45.49293177602287,2016-03-15,511.0,1896.0,217.0,MODIS/061/MCD43A4
2016_03_16,-89.58673749702959,45.49293177602287,2016-03-16,512.0,1902.0,218.0,MODIS/061/MCD43A4
2016_03_17,-89.58673749702959,45.49293177602287,2016-03-17,514.0,1907.0,219.0,MODIS/061/MCD43A4
2016_03_18,-89.58673749702959,45.49293177602287,2016-03-18,516.0,1913.0,219.0,MODIS/061/MCD43A4
2016_03_19,-89.58673749702959,45.49293177602287,2016-03-19,518.0,1918.0,220.0,MODIS/061/MCD43A4
2016_03_20,-89.58673749702959,45.49293177602287,2016-03-20,539.0,1995.0,226.0,MODIS/061/MCD43A4
2016_03_21,-89.58673749702959,45.49293177602287,2016-03-21,559.0,1982.0,288.0,MODIS/061/MCD43A4
2016_03_22,-89.58673749702959,45.49293177602287,2016-03-22,560.0,1979.0,289.0,MODIS/061/MCD43A4
2016_03_23,-89.58673749702959,45.49293177602287,2016-03-23,562.0,1976.0,289.0,MODIS/061/MCD43A4
2016_03_24,-89.58673749702959,45.49293177602287,2016-03-24,563.0,1974.0,290.0,MODIS/061/MCD43A4
2016_03_25,-89.58673749702959,45.49293177602287,2016-03-25,564.0,1971.0,291.0,MODIS/061/MCD43A4
2016_03_26,-89.58673749702959,45.49293177602287,2016-03-26,566.0,1968.0,292.0,MODIS/061/MCD43A4
2016_03_27,-89.58673749702959,45.49293177602287,2016-03-27,567.0,1965.0,293.0,MODIS/061/MCD43A4
2016_03_28,-89.58673749702959,45.49293177602287,2016-03-28,570.0,1990.0,305.0,MODIS/061/MCD43A4
2016_03_29,-89.58673749702959,45.49293177602287,2016-03-29,587.0,1919.0,330.0,MODIS/061/MCD43A4
2016_03_30,-89.58673749702959,45.49293177602287,2016-03-30,588.0,1921.0,332.0,MODIS/061/MCD43A4
2016_03_31,-89.58673749702959,45.49293177602287,2016-03-31,588.0,1923.0,333.0,MODIS/061/MCD43A4
2016_04_01,-89.58673749702959,45.49293177602287,2016-04-01,589.0,1925.0,334.0,MODIS/061/MCD43A4
2016_04_02,-89.58673749702959,45.49293177602287,2016-04-02,590.0,1927.0,336.0,MODIS/061/MCD43A4
2016_04_03,-89.58673749702959,45.49293177602287,2016-04-03,591.0,1929.0,337.0,MODIS/061/MCD43A4
2016_04_04,-89.58673749702959,45.49293177602287,2016-04-04,592.0,1931.0,338.0,MODIS/061/MCD43A4
2016_04_05,-89.58673749702959,45.49293177602287,2016-04-05,597.0,1943.0,288.0,MODIS/061/MCD43A4
2016_04_06,-89.58673749702959,45.49293177602287,2016-04-06,599.0,1957.0,280.0,MODIS/061/MCD43A4
2016_04_07,-89.58673749702959,45.49293177602287,2016-04-07,618.0,1990.0,284.0,MODIS/061/MCD43A4
2016_04_08,-89.58673749702959,45.49293177602287,2016-04-08,599.0,1977.0,282.0,MODIS/061/MCD43A4
2016_04_09,-89.58673749702959,45.49293177602287,2016-04-09,614.0,2001.0,287.0,MODIS/061/MCD43A4
2016_04_10,-89.58673749702959,45.49293177602287,2016-04-10,616.0,2006.0,288.0,MODIS/061/MCD43A4
2016_04_11,-89.58673749702959,45.49293177602287,2016-04-11,617.0,2011.0,289.0,MODIS/061/MCD43A4
2016_04_12,-89.58673749702959,45.49293177602287,2016-04-12,619.0,2016.0,290.0,MODIS/061/MCD43A4
2016_04_13,-89.58673749702959,45.49293177602287,2016-04-13,644.0,2026.0,300.0,MODIS/061/MCD43A4
2016_04_14,-89.58673749702959,45.49293177602287,2016-04-14,602.0,1914.0,299.0,MODIS/061/MCD43A4
2016_04_15,-89.58673749702959,45.49293177602287,2016-04-15,576.0,1916.0,294.0,MODIS/061/MCD43A4
2016_04_16,-89.58673749702959,45.49293177602287,2016-04-16,577.0,1920.0,295.0,MODIS/061/MCD43A4
2016_04_17,-89.58673749702959,45.49293177602287,2016-04-17,578.0,1923.0,296.0,MODIS/061/MCD43A4
2016_04_18,-89.58673749702959,45.49293177602287,2016-04-18,578.0,1926.0,298.0,MODIS/061/MCD43A4
2016_04_19,-89.58673749702959,45.49293177602287,2016-04-19,578.0,1928.0,299.0,MODIS/061/MCD43A4
2016_04_20,-89.58673749702959,45.49293177602287,2016-04-20,580.0,1937.0,299.0,MODIS/061/MCD43A4
2016_04_21,-89.58673749702959,45.49293177602287,2016-04-21,568.0,1914.0,302.0,MODIS/061/MCD43A4
2016_04_22,-89.58673749702959,45.49293177602287,2016-04-22,569.0,1920.0,302.0,MODIS/061/MCD43A4
2016_04_23,-89.58673749702959,45.49293177602287,2016-04-23,556.0,1907.0,299.0,MODIS/061/MCD43A4
2016_04_24,-89.58673749702959,45.49293177602287,2016-04-24,567.0,1941.0,305.0,MODIS/061/MCD43A4
2016_04_25,-89.58673749702959,45.49293177602287,2016-04-25,557.0,1929.0,304.0,MODIS/061/MCD43A4
2016_04_26,-89.58673749702959,45.49293177602287,2016-04-26,560.0,1936.0,305.0,MODIS/061/MCD43A4
2016_04_27,-89.58673749702959,45.49293177602287,2016-04-27,555.0,1959.0,294.0,MODIS/061/MCD43A4
2016_04_28,-89.58673749702959,45.49293177602287,2016-04-28,576.0,1999.0,288.0,MODIS/061/MCD43A4
2016_04_29,-89.58673749702959,45.49293177602287,2016-04-29,568.0,2030.0,288.0,MODIS/061/MCD43A4
2016_04_30,-89.58673749702959,45.49293177602287,2016-04-30,548.0,1965.0,266.0,MODIS/061/MCD43A4
2016_05_01,-89.58673749702959,45.49293177602287,2016-05-01,566.0,2008.0,273.0,MODIS/061/MCD43A4
2016_05_02,-89.58673749702959,45.49293177602287,2016-05-02,566.0,2010.0,273.0,MODIS/061/MCD43A4
2016_05_03,-89.58673749702959,45.49293177602287,2016-05-03,566.0,2011.0,273.0,MODIS/061/MCD43A4
2016_05_04,-89.58673749702959,45.49293177602287,2016-05-04,567.0,2013.0,273.0,MODIS/061/MCD43A4
2016_05_05,-89.58673749702959,45.49293177602287,2016-05-05,568.0,2014.0,273.0,MODIS/061/MCD43A4
2016_05_06,-89.58673749702959,45.49293177602287,2016-05-06,563.0,2016.0,269.0,MODIS/061/MCD43A4
2016_05_07,-89.58673749702959,45.49293177602287,2016-05-07,563.0,2012.0,269.0,MODIS/061/MCD43A4
2016_05_08,-89.58673749702959,45.49293177602287,2016-05-08,565.0,2019.0,270.0,MODIS/061/MCD43A4
2016_05_09,-89.58673749702959,45.49293177602287,2016-05-09,591.0,2131.0,289.0,MODIS/061/MCD43A4
2016_05_10,-89.58673749702959,45.49293177602287,2016-05-10,585.0,2129.0,287.0,MODIS/061/MCD43A4
2016_05_11,-89.58673749702959,45.49293177602287,2016-05-11,582.0,2196.0,285.0,MODIS/061/MCD43A4
2016_05_12,-89.58673749702959,45.49293177602287,2016-05-12,584.0,2206.0,287.0,MODIS/061/MCD43A4
2016_05_13,-89.58673749702959,45.49293177602287,2016-05-13,594.0,2291.0,306.0,MODIS/061/MCD43A4
2016_05_14,-89.58673749702959,45.49293177602287,2016-05-14,595.0,2255.0,311.0,MODIS/061/MCD43A4
2016_05_15,-89.58673749702959,45.49293177602287,2016-05-15,537.0,2392.0,288.0,MODIS/061/MCD43A4
2016_05_16,-89.58673749702959,45.49293177602287,2016-05-16,548.0,2534.0,302.0,MODIS/061/MCD43A4
2016_05_17,-89.58673749702959,45.49293177602287,2016-05-17,528.0,2607.0,299.0,MODIS/061/MCD43A4
2016_05_18,-89.58673749702959,45.49293177602287,2016-05-18,528.0,2612.0,296.0,MODIS/061/MCD43A4
2016_05_19,-89.58673749702959,45.49293177602287,2016-05-19,526.0,2619.0,296.0,MODIS/061/MCD43A4
2016_05_20,-89.58673749702959,45.49293177602287,2016-05-20,524.0,2626.0,295.0,MODIS/061/MCD43A4
2016_05_21,-89.58673749702959,45.49293177602287,2016-05-21,521.0,2633.0,293.0,MODIS/061/MCD43A4
2016_05_22,-89.58673749702959,45.49293177602287,2016-05-22,518.0,2639.0,291.0,MODIS/061/MCD43A4
2016_05_23,-89.58673749702959,45.49293177602287,2016-05-23,518.0,2643.0,291.0,MODIS/061/MCD43A4
2016_05_24,-89.58673749702959,45.49293177602287,2016-05-24,519.0,2645.0,291.0,MODIS/061/MCD43A4
2016_05_25,-89.58673749702959,45.49293177602287,2016-05-25,487.0,2649.0,272.0,MODIS/061/MCD43A4
2016_05_26,-89.58673749702959,45.49293177602287,2016-05-26,488.0,2650.0,272.0,MODIS/061/MCD43A4
2016_05_27,-89.58673749702959,45.49293177602287,2016-05-27,440.0,2752.0,283.0,MODIS/061/MCD43A4
2016_05_28,-89.58673749702959,45.49293177602287,2016-05-28,439.0,2753.0,284.0,MODIS/061/MCD43A4
2016_05_29,-89.58673749702959,45.49293177602287,2016-05-29,397.0,2996.0,243.0,MODIS/061/MCD43A4
2016_05_30,-89.58673749702959,45.49293177602287,2016-05-30,409.0,2993.0,235.0,MODIS/061/MCD43A4
2016_05_31,-89.58673749702959,45.49293177602287,2016-05-31,479.0,3097.0,373.0,MODIS/061/MCD43A4
2016_06_01,-89.58673749702959,45.49293177602287,2016-06-01,375.0,3565.0,203.0,MODIS/061/MCD43A4
2016_06_02,-89.58673749702959,45.49293177602287,2016-06-02,292.0,3457.0,170.0,MODIS/061/MCD43A4
2016_06_03,-89.58673749702959,45.49293177602287,2016-06-03,287.0,3480.0,173.0,MODIS/061/MCD43A4
2016_06_04,-89.58673749702959,45.49293177602287,2016-06-04,281.0,3495.0,138.0,MODIS/061/MCD43A4
2016_06_05,-89.58673749702959,45.49293177602287,2016-06-05,286.0,3601.0,147.0,MODIS/061/MCD43A4
2016_06_06,-89.58673749702959,45.49293177602287,2016-06-06,285.0,3605.0,147.0,MODIS/061/MCD43A4
2016_06_07,-89.58673749702959,45.49293177602287,2016-06-07,284.0,3609.0,147.0,MODIS/061/MCD43A4
2016_06_08,-89.58673749702959,45.49293177602287,2016-06-08,284.0,3613.0,148.0,MODIS/061/MCD43A4
2016_06_09,-89.58673749702959,45.49293177602287,2016-06-09,284.0,3619.0,149.0,MODIS/061/MCD43A4
2016_06_10,-89.58673749702959,45.49293177602287,2016-06-10,284.0,3626.0,149.0,MODIS/061/MCD43A4
2016_06_11,-89.58673749702959,45.49293177602287,2016-06-11,284.0,3632.0,150.0,MODIS/061/MCD43A4
2016_06_12,-89.58673749702959,45.49293177602287,2016-06-12,273.0,3715.0,151.0,MODIS/061/MCD43A4
2016_06_13,-89.58673749702959,45.49293177602287,2016-06-13,303.0,3727.0,168.0,MODIS/061/MCD43A4
2016_06_14,-89.58673749702959,45.49293177602287,2016-06-14,308.0,3717.0,173.0,MODIS/061/MCD43A4
2016_06_15,-89.58673749702959,45.49293177602287,2016-06-15,311.0,3708.0,170.0,MODIS/061/MCD43A4
2016_06_16,-89.58673749702959,45.49293177602287,2016-06-16,311.0,3709.0,170.0,MODIS/061/MCD43A4
2016_06_17,-89.58673749702959,45.49293177602287,2016-06-17,311.0,3819.0,171.0,MODIS/061/MCD43A4
2016_06_18,-89.58673749702959,45.49293177602287,2016-06-18,294.0,3978.0,170.0,MODIS/061/MCD43A4
2016_06_19,-89.58673749702959,45.49293177602287,2016-06-19,285.0,3933.0,167.0,MODIS/061/MCD43A4
2016_06_20,-89.58673749702959,45.49293177602287,2016-06-20,285.0,3937.0,167.0,MODIS/061/MCD43A4
2016_06_21,-89.58673749702959,45.49293177602287,2016-06-21,295.0,3974.0,174.0,MODIS/061/MCD43A4
2016_06_22,-89.58673749702959,45.49293177602287,2016-06-22,295.0,3978.0,174.0,MODIS/061/MCD43A4
2016_06_23,-89.58673749702959,45.49293177602287,2016-06-23,295.0,3983.0,174.0,MODIS/061/MCD43A4
2016_06_24,-89.58673749702959,45.49293177602287,2016-06-24,294.0,3979.0,172.0,MODIS/061/MCD43A4
2016_06_25,-89.58673749702959,45.49293177602287,2016-06-25,300.0,4018.0,179.0,MODIS/061/MCD43A4
2016_06_26,-89.58673749702959,45.49293177602287,2016-06-26,300.0,4015.0,179.0,MODIS/061/MCD43A4
2016_06_27,-89.58673749702959,45.49293177602287,2016-06-27,295.0,4033.0,178.0,MODIS/061/MCD43A4
2016_06_28,-89.58673749702959,45.49293177602287,2016-06-28,299.0,4098.0,178.0,MODIS/061/MCD43A4
2016_06_29,-89.58673749702959,45.49293177602287,2016-06-29,296.0,4094.0,175.0,MODIS/061/MCD43A4
2016_06_30,-89.58673749702959,45.49293177602287,2016-06-30,296.0,4092.0,174.0,MODIS/061/MCD43A4
2016_07_01,-89.58673749702959,45.49293177602287,2016-07-01,295.0,4094.0,176.0,MODIS/061/MCD43A4
2016_07_02,-89.58673749702959,45.49293177602287,2016-07-02,294.0,4093.0,176.0,MODIS/061/MCD43A4
2016_07_03,-89.58673749702959,45.49293177602287,2016-07-03,293.0,4074.0,167.0,MODIS/061/MCD43A4
2016_07_04,-89.58673749702959,45.49293177602287,2016-07-04,297.0,4025.0,160.0,MODIS/061/MCD43A4
2016_07_05,-89.58673749702959,45.49293177602287,2016-07-05,312.0,4114.0,154.0,MODIS/061/MCD43A4
2016_07_06,-89.58673749702959,45.49293177602287,2016-07-06,310.0,4119.0,165.0,MODIS/061/MCD43A4
2016_07_07,-89.58673749702959,45.49293177602287,2016-07-07,277.0,4110.0,141.0,MODIS/061/MCD43A4
2016_07_08,-89.58673749702959,45.49293177602287,2016-07-08,276.0,4106.0,141.0,MODIS/061/MCD43A4
2016_07_09,-89.58673749702959,45.49293177602287,2016-07-09,276.0,4102.0,141.0,MODIS/061/MCD43A4
2016_07_10,-89.58673749702959,45.49293177602287,2016-07-10,276.0,4056.0,145.0,MODIS/061/MCD43A4
2016_07_11,-89.58673749702959,45.49293177602287,2016-07-11,267.0,4024.0,145.0,MODIS/061/MCD43A4
2016_07_12,-89.58673749702959,45.49293177602287,2016-07-12,267.0,4018.0,145.0,MODIS/061/MCD43A4
2016_07_13,-89.58673749702959,45.49293177602287,2016-07-13,285.0,4027.0,162.0,MODIS/061/MCD43A4
2016_07_14,-89.58673749702959,45.49293177602287,2016-07-14,284.0,4039.0,160.0,MODIS/061/MCD43A4
2016_07_15,-89.58673749702959,45.49293177602287,2016-07-15,250.0,3867.0,156.0,MODIS/061/MCD43A4
2016_07_16,-89.58673749702959,45.49293177602287,2016-07-16,249.0,3863.0,156.0,MODIS/061/MCD43A4
2016_07_17,-89.58673749702959,45.49293177602287,2016-07-17,249.0,3858.0,155.0,MODIS/061/MCD43A4
2016_07_18,-89.58673749702959,45.49293177602287,2016-07-18,248.0,3853.0,155.0,MODIS/061/MCD43A4
2016_07_19,-89.58673749702959,45.49293177602287,2016-07-19,243.0,3654.0,146.0,MODIS/061/MCD43A4
2016_07_20,-89.58673749702959,45.49293177602287,2016-07-20,243.0,3651.0,145.0,MODIS/061/MCD43A4
2016_07_21,-89.58673749702959,45.49293177602287,2016-07-21,242.0,3643.0,144.0,MODIS/061/MCD43A4
2016_07_22,-89.58673749702959,45.49293177602287,2016-07-22,240.0,3629.0,141.0,MODIS/061/MCD43A4
2016_07_23,-89.58673749702959,45.49293177602287,2016-07-23,240.0,3617.0,141.0,MODIS/061/MCD43A4
2016_07_24,-89.58673749702959,45.49293177602287,2016-07-24,237.0,3613.0,138.0,MODIS/061/MCD43A4
2016_07_25,-89.58673749702959,45.49293177602287,2016-07-25,226.0,3532.0,128.0,MODIS/061/MCD43A4
2016_07_26,-89.58673749702959,45.49293177602287,2016-07-26,225.0,3520.0,127.0,MODIS/061/MCD43A4
2016_07_27,-89.58673749702959,45.49293177602287,2016-07-27,224.0,3514.0,127.0,MODIS/061/MCD43A4
2016_07_28,-89.58673749702959,45.49293177602287,2016-07-28,208.0,3386.0,107.0,MODIS/061/MCD43A4
2016_07_29,-89.58673749702959,45.49293177602287,2016-07-29,196.0,3285.0,106.0,MODIS/061/MCD43A4
2016_07_30,-89.58673749702959,45.49293177602287,2016-07-30,193.0,3228.0,103.0,MODIS/061/MCD43A4
2016_07_31,-89.58673749702959,45.49293177602287,2016-07-31,189.0,3156.0,98.0,MODIS/061/MCD43A4
2016_08_01,-89.58673749702959,45.49293177602287,2016-08-01,189.0,2962.0,99.0,MODIS/061/MCD43A4
2016_08_02,-89.58673749702959,45.49293177602287,2016-08-02,188.0,2949.0,99.0,MODIS/061/MCD43A4
2016_08_03,-89.58673749702959,45.49293177602287,2016-08-03,187.0,2936.0,98.0,MODIS/061/MCD43A4
2016_08_04,-89.58673749702959,45.49293177602287,2016-08-04,188.0,2794.0,111.0,MODIS/061/MCD43A4
2016_08_05,-89.58673749702959,45.49293177602287,2016-08-05,187.0,2782.0,111.0,MODIS/061/MCD43A4
2016_08_06,-89.58673749702959,45.49293177602287,2016-08-06,187.0,2770.0,111.0,MODIS/061/MCD43A4
2016_08_07,-89.58673749702959,45.49293177602287,2016-08-07,187.0,2757.0,111.0,MODIS/061/MCD43A4
2016_08_08,-89.58673749702959,45.49293177602287,2016-08-08,169.0,2669.0,93.0,MODIS/061/MCD43A4
2016_08_09,-89.58673749702959,45.49293177602287,2016-08-09,235.0,2683.0,138.0,MODIS/061/MCD43A4
2016_08_10,-89.58673749702959,45.49293177602287,2016-08-10,233.0,2807.0,131.0,MODIS/061/MCD43A4
2016_08_11,-89.58673749702959,45.49293177602287,2016-08-11,231.0,2808.0,130.0,MODIS/061/MCD43A4
2016_08_12,-89.58673749702959,45.49293177602287,2016-08-12,229.0,2809.0,129.0,MODIS/061/MCD43A4
2016_08_13,-89.58673749702959,45.49293177602287,2016-08-13,258.0,2935.0,157.0,MODIS/061/MCD43A4
2016_08_14,-89.58673749702959,45.49293177602287,2016-08-14,254.0,2938.0,154.0,MODIS/061/MCD43A4
2016_08_15,-89.58673749702959,45.49293177602287,2016-08-15,250.0,3136.0,148.0,MODIS/061/MCD43A4
2016_08_16,-89.58673749702959,45.49293177602287,2016-08-16,260.0,3010.0,163.0,MODIS/061/MCD43A4
2016_08_17,-89.58673749702959,45.49293177602287,2016-08-17,216.0,3169.0,123.0,MODIS/061/MCD43A4
2016_08_18,-89.58673749702959,45.49293177602287,2016-08-18,217.0,3178.0,124.0,MODIS/061/MCD43A4
2016_08_19,-89.58673749702959,45.49293177602287,2016-08-19,217.0,3171.0,124.0,MODIS/061/MCD43A4
2016_08_20,-89.58673749702959,45.49293177602287,2016-08-20,217.0,3164.0,124.0,MODIS/061/MCD43A4
2016_08_21,-89.58673749702959,45.49293177602287,2016-08-21,224.0,3126.0,129.0,MODIS/061/MCD43A4
2016_08_22,-89.58673749702959,45.49293177602287,2016-08-22,224.0,3121.0,129.0,MODIS/061/MCD43A4
2016_08_23,-89.58673749702959,45.49293177602287,2016-08-23,224.0,3114.0,129.0,MODIS/061/MCD43A4
2016_08_24,-89.58673749702959,45.49293177602287,2016-08-24,230.0,3207.0,131.0,MODIS/061/MCD43A4
2016_08_25,-89.58673749702959,45.49293177602287,2016-08-25,230.0,3198.0,127.0,MODIS/061/MCD43A4
2016_08_26,-89.58673749702959,45.49293177602287,2016-08-26,245.0,3076.0,141.0,MODIS/061/MCD43A4
2016_08_27,-89.58673749702959,45.49293177602287,2016-08-27,244.0,3070.0,140.0,MODIS/061/MCD43A4
2016_08_28,-89.58673749702959,45.49293177602287,2016-08-28,243.0,3064.0,139.0,MODIS/061/MCD43A4
2016_08_29,-89.58673749702959,45.49293177602287,2016-08-29,242.0,3058.0,138.0,MODIS/061/MCD43A4
2016_08_30,-89.58673749702959,45.49293177602287,2016-08-30,242.0,3053.0,138.0,MODIS/061/MCD43A4
2016_08_31,-89.58673749702959,45.49293177602287,2016-08-31,243.0,3008.0,137.0,MODIS/061/MCD43A4
2016_09_01,-89.58673749702959,45.49293177602287,2016-09-01,242.0,3095.0,134.0,MODIS/061/MCD43A4
2016_09_02,-89.58673749702959,45.49293177602287,2016-09-02,241.0,3085.0,133.0,MODIS/061/MCD43A4
2016_09_03,-89.58673749702959,45.49293177602287,2016-09-03,239.0,3074.0,136.0,MODIS/061/MCD43A4
2016_09_04,-89.58673749702959,45.49293177602287,2016-09-04,239.0,3057.0,130.0,MODIS/061/MCD43A4
2016_09_05,-89.58673749702959,45.49293177602287,2016-09-05,240.0,3022.0,131.0,MODIS/061/MCD43A4
2016_09_06,-89.58673749702959,45.49293177602287,2016-09-06,242.0,2983.0,131.0,MODIS/061/MCD43A4
2016_09_07,-89.58673749702959,45.49293177602287,2016-09-07,245.0,2993.0,128.0,MODIS/061/MCD43A4
